Date,Close,High,Low,Open,Volume
2013-09-05,42.49766159057617,42.60724360487993,41.61104900238149,41.63097335045316,50035400
2013-09-06,43.782752990722656,44.44024126811823,42.23865213625224,42.92602503529008,117535700
2013-09-09,43.87240982055664,44.61955574883514,43.53370351439649,44.19119177927434,75794700
2013-09-10,43.43408203125,44.0915702999738,43.06549110186049,44.07164975259553,54540300
2013-09-11,44.86860275268555,44.918411719381936,42.94594699679633,43.22488025044059,72328300
2013-09-12,44.579708099365234,45.446396332441935,44.48009015999763,45.35673866693877,68072300
2013-09-13,44.14138412475586,44.908454423310886,43.76282911244203,44.86860572723979,52765300
2013-09-16,42.34822845458984,44.768981504024346,42.26853486704853,44.67932384292749,70424200
2013-09-17,44.89849090576172,45.2670818485364,42.26853773536134,42.33827105425977,91934600
2013-09-18,45.05788040161133,45.29696877291332,44.23104087622764,44.66936512340375,79317000
2013-09-19,45.80502700805664,45.87476032567084,45.05788106203536,45.33681433249212,63972400
2013-09-20,47.30928421020508,47.41886242633264,45.56594362394019,46.14373452786535,115508400
2013-09-23,47.01042556762695,47.369056260352885,46.11385263599324,47.10008324080843,75177000
2013-09-24,48.26563262939453,49.47102727074474,47.97673526240548,48.3254018776122,136716100
2013-09-25,49.271785736083984,49.3514831309725,48.275591101063206,49.04266142605092,87879700
2013-09-26,50.19824600219727,50.40744595913873,49.31163340357605,49.81969098474544,98220100
2013-09-27,51.04501724243164,51.08486214162446,49.67026751547917,50.098631533296384,81410500
2013-09-30,50.03885269165039,51.40363818567885,49.61048872342135,49.949195028528486,100095000
2013-10-01,50.22813034057617,50.835809659839626,49.26182415437541,49.77984580685932,98114000
2013-10-02,50.088661193847656,50.90554042794224,49.759918965580646,49.93923429015562,62834000
2013-10-03,48.99284744262695,50.52698793566792,48.87330516270367,50.27793930238908,82045000
2013-10-04,50.84577178955078,50.96531407395828,49.38136455488136,49.58060422901432,74447000
2013-10-07,50.327754974365234,51.09482532308539,50.20821267851488,50.53695494214862,57204000
2013-10-08,46.96061325073242,50.40744568513183,46.900844006320256,50.40744568513183,136081000
2013-10-09,46.59202194213867,47.65794986113351,45.08776596661307,47.199701256743005,147297000
2013-10-10,48.86334228515625,49.49094592042948,47.64798750913364,47.68783240329619,99774000
2013-10-11,48.923118591308594,49.68022483344794,48.60433661565193,48.99285191097218,58428000
2013-10-14,49.32159805297852,49.441144153419366,47.727688048912576,48.12616745001967,68781000
2013-10-15,49.31163024902344,50.80592207475142,48.992848296882585,49.79976725084072,81167000
2013-10-16,50.94539260864258,51.04501435143528,49.7101133994605,49.84958003918936,64678000
2013-10-17,52.011322021484375,52.02128609613498,50.7561184283611,50.92546969561111,71522000
2013-10-18,54.013671875,54.62135118280677,53.396028493194,53.97382317936463,88260000
2013-10-21,53.64507675170898,54.60142643912045,53.30637044162551,54.47192007933481,58235000
2013-10-22,52.479530334472656,54.55161306725023,52.00135739613937,54.12325289764016,83204000
2013-10-23,51.70249938964844,52.05116596696252,50.93542911937679,51.553068684982016,57207000
2013-10-24,52.25040435791016,52.63891962029444,51.39367644589324,52.18067104415814,46775000
2013-10-25,51.75231170654297,53.037403689250375,51.682578386567926,52.97763064347994,45085000
2013-10-28,50.03885269165039,51.50325992258136,49.42121312357762,51.34386894371804,73472000
2013-10-29,49.212013244628906,50.59672308795898,49.06258253915818,50.53695004573454,102143000
2013-10-30,48.82349395751953,50.01892819552994,48.56448504270461,49.80972824892781,127073000
2013-10-31,50.0189323425293,51.802121673726,46.3230511120819,46.98053942747195,248809000
2013-11-01,49.5606803894043,51.891775860229735,49.530795768041386,50.65649290809269,95033000
2013-11-04,48.036502838134766,49.56067929693755,47.83726316635215,49.182124300568645,80371000
2013-11-05,49.9193115234375,49.98904484073772,47.32920330878378,47.60814037816544,76835000
2013-11-06,48.93307876586914,50.25801943714232,48.52463912287908,50.06874002685706,67889000
2013-11-07,47.37901306152344,49.680219986260056,47.12000035646062,49.05262017052127,97128000
2013-11-08,47.34912872314453,48.46486942544152,47.07019544766072,47.62806579880921,70731000
2013-11-11,46.02418899536133,47.34912577149646,45.55597634054589,46.86099256982901,80910000
2013-11-12,46.43263244628906,47.18973869519373,45.6556018487052,45.82495311220693,68196000
2013-11-13,48.52464294433594,48.554531369471086,45.884729268390345,46.054080543371,79245000
2013-11-14,48.8035774230957,49.3813683421963,47.84722767394619,48.5146800634549,75117000
2013-11-15,48.82349395751953,49.29170661911727,48.5246363480621,48.9231156941258,42453000
2013-11-18,45.65559768676758,48.654141586293385,45.62570926638293,48.28555066978118,85910000
2013-11-19,46.1835823059082,46.82114624245742,45.54601836935899,46.083960565709376,75602000
2013-11-20,46.25331497192383,47.3690518451564,46.13377268555124,46.43263030157309,53933000
2013-11-21,46.52228927612305,47.27939551137164,46.5123252018727,46.81118662648905,34886000
2013-11-22,46.05407333374024,47.09011657200794,45.785100350718,46.86099228280692,40545000
2013-11-25,44.64944076538086,46.47247867061428,43.87241020914668,46.183581330411045,82565000
2013-11-26,45.715370178222656,45.99430345377843,43.384274632015625,44.49005126037011,82016000
2013-11-27,46.313087463378906,46.4923989907109,45.356737783250864,45.79506582836226,44993000
2013-11-29,46.83110809326172,47.030347780187256,46.32305050177349,46.57209916038518,22953900
2013-12-02,46.88092041015625,47.35909337402837,46.08396167018847,46.72152942219887,50774000
2013-12-03,46.55217361450195,47.02038629670889,46.11384935468282,46.57209796270021,32086000
2013-12-04,48.43498229980469,48.58441301577544,46.08396234297486,46.28320203087553,60890000
2013-12-05,48.15604782104492,48.51467849032446,47.68783513613211,47.966772212338896,43855000
2013-12-06,47.757568359375,49.202051307662906,47.528444054501605,48.79361166850931,42938000
2013-12-09,48.65414047241211,48.78364682396578,47.55832802130402,47.906994582971,36056000
2013-12-10,50.05877685546875,50.57679848492016,48.35528506257974,48.45490299893626,68479000
2013-12-11,49.19208908081055,50.576798929308495,48.823494352655295,50.35763490718166,65776000
2013-12-12,51.63276672363281,51.87185129388953,50.46721709304396,50.85573236984667,92723000
2013-12-13,53.117095947265625,53.29641127988531,51.144631088629886,51.46341305769137,82641000
2013-12-16,53.60523223876953,54.29260513758396,52.70865558798482,53.0473619004834,85119000
2013-12-17,54.65124130249024,54.970023299281934,54.03360165872897,54.5516195533796,78751000
2013-12-18,55.35853576660156,55.67731774695989,53.54546182824567,54.65123848519281,76003000
2013-12-19,54.84051132202149,54.979977956344754,53.74469879504088,54.12325380261886,89753200
2013-12-20,54.910247802734375,54.94013622622616,54.02363517615813,54.720972188131,239824000
2013-12-23,57.55016326904297,58.09806954634731,55.2389920700938,55.28880104072495,98297000
2013-12-24,57.73943328857422,58.35707662519388,56.69342980584551,58.04825495688405,46617800
2013-12-26,57.51031494140625,58.157842964307775,57.15168427027192,58.098069919058425,55101000
2013-12-27,55.2290267944336,57.46050435186663,55.0397511900803,57.26126467349533,60466000
2013-12-30,53.50561141967773,54.97001870774511,53.22667814582904,54.72097005604281,68307000
2013-12-31,54.44203567504883,54.65123562618102,53.70485000892204,53.91404996005422,43076200
2014-01-02,54.50180435180664,55.009865713769365,53.98378271616145,54.62135043708065,43195500
2014-01-03,54.35237884521485,55.43823111324284,54.32249042303626,54.81062745002425,38246200
2014-01-06,56.98233413696289,57.04210338321448,53.84431950260171,54.21291045515004,68852600
2014-01-07,57.699588775634766,58.32719243080804,57.00225560342087,57.4804285501593,77207400
2014-01-08,58.00840759277344,58.18772291394026,57.01221305303799,57.38080396868954,56682400
2014-01-09,57.002254486083984,58.735630909011206,56.4344238854512,58.42681302456432,92253300
2014-01-10,57.71951675415039,58.07814743680824,56.842868196743446,56.912601518351245,42449500
2014-01-13,55.697242736816406,58.02833837013016,55.1692607883049,57.68963203707839,63010900
2014-01-14,57.52027893066406,57.560123827257165,55.88651656455856,56.24514723516267,37503600
2014-01-15,57.38080596923828,58.34711592252929,57.05206373575808,57.75936097158642,33663400
2014-01-16,56.97237014770508,57.79921352377812,56.61374326911611,57.0421034685569,34541800
2014-01-17,56.08575820922852,57.59997453795508,55.85663389503832,57.0819528623238,40849200
2014-01-21,58.2873420715332,58.357079186944894,56.28499267670684,56.38461061269954,48669200
2014-01-22,57.29115295410156,59.08430637378257,56.882713297436666,58.62605394420796,61352900
2014-01-23,56.41450119018555,56.46431016008594,55.47807583526272,56.15548846641424,47951800
2014-01-24,54.2427978515625,56.2052986700163,54.19298888056881,55.9363294666142,55200700
2014-01-27,53.34621810913086,54.73092794420451,51.65268659134339,54.52172799793742,73924100
2014-01-28,54.930171966552734,55.0696386084411,53.79451068239774,53.81443503126479,48191200
2014-01-29,53.3262939453125,54.74089220627748,52.98758764058967,54.40218590155466,92995600
2014-01-30,60.84756851196289,62.26216303196227,60.22992511855561,61.8836080166773,150178900
2014-01-31,62.3318977355957,63.128852680077465,59.94102910196949,60.23989053130846,87794600
2014-02-03,61.24604034423828,63.527326770800094,60.46900981299285,62.79014113333037,74866600
2014-02-04,62.51121139526367,62.89972668275909,61.58475010961422,61.81387441249149,45985500
2014-02-05,61.95334243774414,62.91965244125396,61.036845205691016,62.50125252232038,51685100
2014-02-06,61.92345428466797,62.54109385367301,61.22611732602062,61.22611732602062,42086500
2014-02-07,64.07524108886719,64.32428975721639,61.98323379480637,62.033042768439984,60704300
2014-02-10,63.30816650390625,64.24458806625981,63.22847291145402,64.05531625920837,43666100
2014-02-11,64.60321807861328,64.75264878819684,63.10892618350105,63.50740554226997,45675600
2014-02-12,64.20474243164062,64.81242177881295,63.80627065019692,64.67295513523523,47282100
2014-02-13,67.07378387451172,67.07378387451172,63.8062668204761,63.93576938163621,61911700
2014-02-14,66.8346939086914,67.32283474841152,66.46610676075962,67.2431373541272,36694900
2014-02-18,67.04389190673828,67.28297645513032,65.81856934555265,66.68526128396984,43809900
2014-02-19,67.8010025024414,68.81712525751624,66.74503865141536,66.79485142189691,62087100
2014-02-20,69.36503601074219,69.84321282321278,65.47988266100492,67.47227211230098,130928900
2014-02-21,68.3289794921875,69.69376874096213,68.1895128653476,69.42479956073122,70932400
2014-02-24,70.51065063476562,71.16814270087558,68.27917692017334,68.47841279455497,76620300
2014-02-25,69.58419036865234,70.72981566355692,69.18571101385578,70.68000289407176,52077000
2014-02-26,68.99645233154297,70.94899318095977,68.58800882510407,69.9229137774749,55322700
2014-02-27,68.67765045166016,69.74357825006686,68.60791714149751,69.07612216666915,41653700
2014-02-28,68.19947814941406,69.6140725898215,67.12358620866983,69.2056367755005,66783700
2014-03-03,67.15348052978516,67.79104445527102,66.2569038844577,66.70518840694066,56824100
2014-03-04,68.5381851196289,68.63780305025364,67.36267529739075,68.39871849668208,42013500
2014-03-05,71.29764556884766,71.69612491970302,69.35506918392474,69.42480250029732,74567700
2014-03-06,70.57041931152344,71.61642664454887,69.9826681665543,71.6064625708012,46026500
2014-03-07,69.53438568115234,70.90913148434295,69.20563964114103,70.8095135450442,38927000
2014-03-10,71.75589752197266,71.87544361293511,70.24168503825727,70.5006901681332,59871600
2014-03-11,69.83323669433594,72.31375900494913,69.69377006484676,72.2241051432895,59408300
2014-03-12,70.61027526855469,71.07848797815386,68.73743203052017,69.59416005226286,46340500
2014-03-13,68.56807708740234,71.07848416985301,67.89066444604872,71.01871492514474,57091000
2014-03-14,67.46229553222656,69.16578728528435,67.20328282346678,68.22936198463364,48227000
2014-03-17,68.47840881347656,68.6876087495236,66.36648130650968,67.92054231735112,52197000
2014-03-18,68.92670440673828,69.33514022633236,68.04009185163069,68.49834043963541,40827000
2014-03-19,67.98031616210938,69.02632351357755,67.21324967796447,68.90677742758186,43981000
2014-03-20,66.71514892578125,67.9703561623526,66.56571822612925,67.75119214957779,44439000
2014-03-21,66.98412322998047,67.66153586658709,65.92815937893788,67.2730205779823,59999900
2014-03-24,63.8560676574707,67.10366394343124,63.11888583562825,66.93431269793626,85696000
2014-03-25,64.64307403564453,65.93813019702199,63.53729730102472,64.64307403564453,68786000
2014-03-26,60.16019058227539,64.70283547302421,60.14026623448675,64.49363552151462,97503900
2014-03-27,60.73798751831055,61.66444882381912,57.75936391669617,60.27973510255232,112650000
2014-03-28,59.78163909912109,61.714259146569866,59.11419050966516,61.10657980382282,67052000
2014-03-31,60.0107650756836,61.28589296249114,59.64217033325634,60.54870727781749,53011000
2014-04-01,62.38170623779297,62.4215549347625,60.01076577081897,60.22992600378963,59291000
2014-04-02,62.48133087158203,63.66680115992745,61.97326946216179,62.969464131414405,66277000
2014-04-03,59.26361846923828,62.92961110374169,58.90498780494818,62.31197151534252,83859000
2014-04-04,56.5340461730957,59.97091846259763,56.105682171205785,59.71190572647857,125214400
2014-04-07,56.733280181884766,57.779283695649184,55.22902428860379,55.68727666812034,108488000
2014-04-08,57.968563079833984,58.48658473387781,56.95244411999965,57.46050550000725,78836000
2014-04-09,62.17250442504883,62.222313394685045,58.96475661809015,59.40308467132274,100215000
2014-04-10,58.93486785888672,62.93957029942146,58.45669494362324,62.8399523671426,114988000
2014-04-11,58.30726623535156,60.08049513185282,57.09191145930493,57.38080499284726,91452000
2014-04-14,58.66590118408203,60.21996617577925,57.56012453616103,59.86133550075828,72325000
2014-04-15,58.865142822265625,59.45289782577824,55.66735886425443,59.06438251501552,108623000
2014-04-16,59.49274444580078,59.96095333719649,57.5202795368712,59.56247776579973,78774000
2014-04-17,58.71570587158203,60.349468138606895,58.49654565297799,59.07433652043674,88040000
2014-04-21,61.0069580078125,61.0069580078125,58.92491117485031,59.2337290638332,60364000
2014-04-22,62.79014205932617,63.19858167795051,61.98322689580383,62.41159086170017,60631000
2014-04-23,61.12649917602539,63.23843059183387,61.026877439319854,63.20854597091255,95908700
